latitude,longitude,name
35.6753161,139.7640645,スターバックス
35.6703205,139.7546878,スターバックス
35.663257,139.6990911,Pronto
35.6729169,139.7408524,スターバックス
35.6760826,139.7384056,スターバックス
35.6710793,139.7467783,スターバックス
35.6811556,139.7635159,スターバックス
35.6792208,139.7629111,スターバックス
35.6990515,139.7441466,スターバックス
35.6067533,139.6664265,JUNOESQUE BAGEL
35.6781217,139.7689343,スターバックス
35.657391,139.7823152,スターバックス
35.6675947,139.776931,スターバックス
35.6667943,139.7596273,スターバックス
35.6649007,139.7565462,スターバックス
35.6654683,139.7596584,スターバックス
35.6648481,139.7430934,スターバックス
35.6642828,139.7618358,スターバックス
35.6655379,139.7609614,スターバックス
35.6630359,139.7607914,スターバックス
35.6634147,139.7514751,スターバックス
35.6656986,139.7393169,スターバックス
35.6713739,139.7393364,スターバックス
35.6720307,139.7369202,スターバックス
35.6669891,139.7398045,スターバックス
35.6443257,139.7341653,スターバックス
35.6269007,139.7419987,スターバックス
35.7071227,139.5956913,カフェ　モナミ
35.7078593,139.7756596,スターバックスコーヒー御徒町春日通り店
35.7112893,139.7757964,スターバックス
35.7124605,139.7765171,スターバックス
35.7119421,139.7979484,スターバックス
35.7068651,139.7526672,スターバックス
35.7034362,139.7496196,スターバックス
35.7028952,139.7547763,スターバックス
35.7022108,139.7627145,スターバックス
35.7506628,139.8043808,スターバックス
35.7690736,139.8721884,スターバックス
35.6661885,139.8038257,スターバックス
35.6255055,139.7760616,スターバックス
35.6550205,139.7923991,スターバックス
35.6975715,139.8263583,スターバックス
35.682218,139.8255241,スターバックス
35.6719975,139.8355653,スターバックス
35.6234335,139.7491659,スターバックス
35.6077241,139.7345316,スターバックス
35.605791,139.7340546,スターバックス
35.6257002,139.7245256,スターバックス
35.6235972,139.7228481,スターバックス
35.6189316,139.7312425,スターバックス
35.6175193,139.7287233,スターバックス
35.7172052,139.8575144,ルノアール
35.5880451,139.7281808,スターバックス
35.5625293,139.7164101,スターバックス
35.5484917,139.7931346,スターバックス
35.5546835,139.7885137,スターバックス
35.5485933,139.7843931,スターバックス
35.6658591,139.7037225,スターバックス
35.6687679,139.7058705,スターバックス
35.6605531,139.7070323,スターバックス
35.6472145,139.709882,スターバックス
35.6465955,139.7103729,スターバックス
35.6779323,139.7061784,スターバックス
35.6867951,139.6992015,スターバックス
35.6828061,139.7014387,スターバックス
35.6696294,139.680882,スターバックス
35.6492073,139.6832939,スターバックス
35.6571742,139.6677921,スターバックス
35.6073161,139.6328808,スターバックス
35.6160091,139.6238301,スターバックス
35.6112807,139.6293407,スターバックス
35.6876227,139.7232641,スターバックス
35.6860915,139.7303122,スターバックス
35.6943072,139.700151,スターバックス
35.6937789,139.7010707,スターバックス
35.6920268,139.7065006,スターバックス
35.6903798,139.701787,スターバックス
35.6888118,139.7024683,スターバックス
35.6910682,139.7010896,スターバックス
35.6909014,139.7039469,スターバックス
35.6908796,139.704403,スターバックス
35.6916765,139.7024499,スターバックス
35.6953028,139.6890346,スターバックス
35.6892926,139.6991311,スターバックス
35.6917179,139.6995504,スターバックス
35.7019667,139.7434335,スターバックス
35.6912504,139.6936857,スターバックス
35.6932031,139.6953373,スターバックス
35.7129137,139.7041201,スターバックス
35.7430161,139.6481529,スターバックス
35.7490838,139.5855582,スターバックス
35.7498113,139.6916198,スターバックス
35.7322033,139.7286276,スターバックス
35.7314796,139.7284562,スターバックス
35.7307838,139.7154339,スターバックス
35.7299373,139.7183218,スターバックス
35.7311192,139.7084451,スターバックス
35.7291719,139.7098946,スターバックス
35.7313685,139.7075004,スターバックス
35.7306351,139.7104372,スターバックス
35.7027528,139.5798978,スターバックス
35.7024286,139.560982,スターバックス
35.6526617,139.5437465,スターバックス
35.6716497,139.4809945,スターバックス
35.7010077,139.5069855,スターバックス
35.6619068,139.3806525,スターバックス
35.6082714,139.6688928,MONT-BLANC
35.5421559,139.4489531,スターバックス
35.5419106,139.4462234,スターバックス
35.544527,139.4458087,スターバックス
35.7202936,139.4367731,スターバックス
35.7139725,139.3630512,スターバックス
35.6993275,139.4132876,スターバックス
35.6985875,139.4135925,スターバックス
35.7436676,139.3280159,スターバックス
35.6562568,139.3390321,スターバックス
35.6139698,139.379477,スターバックス
35.6546856,139.3379908,スターバックス
35.7049498,139.6354491,タリーズコーヒー
35.7403683,139.6171677,タリーズコーヒー
35.7493483,139.5877179,タリーズコーヒー
35.7372505,139.6734711,タリーズコーヒー
35.7420008,139.6152192,タリーズコーヒー
35.56181,139.7152639,タリーズコーヒー
35.5489705,139.7841367,タリーズコーヒー
35.5608037,139.7184361,タリーズコーヒー
35.5691087,139.7239329,タリーズコーヒー
35.6331752,139.7157098,タリーズコーヒー
35.6082007,139.7034795,タリーズコーヒー
35.6235296,139.7205843,タリーズコーヒー
35.6255608,139.7259618,タリーズコーヒー
35.6234698,139.7290571,タリーズコーヒー
35.621493,139.7284677,タリーズコーヒー
35.6204401,139.7044659,タリーズコーヒー
35.7290739,139.7094324,タリーズコーヒー
35.7334467,139.7392192,タリーズコーヒー
35.7304188,139.7289527,タリーズコーヒー
35.7295466,139.7186038,タリーズコーヒー
35.7303869,139.7024604,タリーズコーヒー
35.7018817,139.7162493,タリーズコーヒー
35.6597279,139.6638297,CAFE NOOKS
35.6531538,139.6651622,世田谷邪宗門 ＝ アニメ 境界の彼方 （新堂写真館）
35.6877787,139.6932831,タリーズコーヒー
35.6967227,139.7080248,タリーズコーヒー
35.6924469,139.6971443,タリーズコーヒー
35.693681,139.6906917,タリーズコーヒー
35.6915097,139.697119,タリーズコーヒー
35.6942262,139.6876803,タリーズコーヒー
35.691819,139.6952416,タリーズコーヒー
35.6885655,139.7101083,タリーズコーヒー
35.6994664,139.7185192,タリーズコーヒー
35.6897336,139.7069836,タリーズコーヒー
35.7001532,139.7334413,タリーズコーヒー
35.68833,139.6920056,タリーズコーヒー
35.6980128,139.7200897,タリーズコーヒー
35.7025439,139.7439825,タリーズコーヒー
35.6861403,139.7024734,タリーズコーヒー
35.6629102,139.7006505,タリーズコーヒー
35.6549215,139.7177184,タリーズコーヒー
35.6672888,139.7086437,タリーズコーヒー
35.7112349,139.7660669,タリーズコーヒー
35.65132,139.749128,タリーズコーヒー
35.6313975,139.7433129,タリーズコーヒー
35.6703368,139.7527297,タリーズコーヒー
35.6698406,139.7456652,タリーズコーヒー
35.6540412,139.7441644,タリーズコーヒー
35.6529429,139.7440683,タリーズコーヒー
35.665433,139.7614174,タリーズコーヒー
35.6619174,139.7599288,タリーズコーヒー
35.659492,139.7531431,タリーズコーヒー
35.64019,139.7478482,タリーズコーヒー
35.6648969,139.7441366,タリーズコーヒー
35.6741937,139.7313071,タリーズコーヒー
35.6729886,139.7372949,タリーズコーヒー
35.6435664,139.7455845,Segafredo
35.6647808,139.7601178,タリーズコーヒー
35.669767,139.7542896,タリーズコーヒー
35.6560225,139.7343567,Dean and Deluca
35.6627158,139.7329488,タリーズコーヒー
35.6777815,139.7670236,タリーズコーヒー
35.6795605,139.7357028,タリーズコーヒー
35.6853311,139.7615043,タリーズコーヒー
35.6845613,139.7646793,タリーズコーヒー
35.6832835,139.7630088,タリーズコーヒー
35.6918496,139.7393554,タリーズコーヒー
35.6942382,139.7607408,タリーズコーヒー
35.6955411,139.7557951,タリーズコーヒー
35.6819096,139.7688825,タリーズコーヒー
35.6915019,139.760491,タリーズコーヒー
35.6772285,139.737436,タリーズコーヒー
35.6887477,139.7622393,タリーズコーヒー
35.7003132,139.7506376,タリーズコーヒー
35.6791744,139.786956,タリーズコーヒー
35.6710075,139.7660435,タリーズコーヒー
35.6739184,139.765179,タリーズコーヒー
35.6692944,139.7678992,タリーズコーヒー
35.6714862,139.7657568,タリーズコーヒー
35.6693441,139.7718366,タリーズコーヒー
35.6642849,139.7669614,タリーズコーヒー
35.6753499,139.7838771,タリーズコーヒー
35.6871636,139.7739536,タリーズコーヒー
35.6812299,139.778795,タリーズコーヒー
35.6790308,139.7728878,タリーズコーヒー
35.6505612,139.7993303,タリーズコーヒー
35.6339246,139.7947208,タリーズコーヒー
35.6504506,139.7959502,タリーズコーヒー
35.6747554,139.8153911,タリーズコーヒー
35.6695446,139.8207946,タリーズコーヒー
35.6480956,139.7987103,タリーズコーヒー
35.6570921,139.7954903,タリーズコーヒー
35.713497,139.8012805,タリーズコーヒー
35.7116956,139.7743591,タリーズコーヒー
35.7117545,139.7980828,タリーズコーヒー
35.7293976,139.7710697,タリーズコーヒー
35.6998448,139.4657622,タリーズコーヒー
35.6998601,139.4803866,タリーズコーヒー
35.7605204,139.5340307,タリーズコーヒー
35.697458,139.4141163,タリーズコーヒー
35.5354115,139.4734275,タリーズコーヒー
35.6981856,139.6580671,ドトールコーヒーショップ
35.6833595,139.6152768,ドトールコーヒーショップ
35.5621936,139.7129911,ドトールコーヒーショップ
35.5503233,139.7146513,ドトールコーヒーショップ
35.6080764,139.6853055,ドトールコーヒーショップ
35.5624139,139.7146769,ドトールコーヒーショップ
35.5676183,139.7271574,ドトールコーヒーショップ
35.5781851,139.7349922,ドトールコーヒーショップ
35.691474,139.766531,ドトールコーヒーショップ
35.6950041,139.7580429,ドトールコーヒーショップ
35.692416,139.7762996,ドトールコーヒーショップ
35.6969198,139.7574698,ドトールコーヒーショップ
35.6960352,139.7549158,ドトールコーヒーショップ
35.7000746,139.7557196,ドトールコーヒーショップ
35.6755871,139.7642191,ドトールコーヒーショップ
35.6854635,139.7638018,ドトールコーヒーショップ
35.6914147,139.737826,ドトールコーヒーショップ
35.6963169,139.7751299,ドトールコーヒーショップ
35.6924558,139.771872,ドトールコーヒーショップ
35.6850603,139.7675903,ドトールコーヒーショップ
35.6943598,139.7472021,ドトールコーヒーショップ
35.6843941,139.7376441,ドトールコーヒーショップ
35.673073,139.7530496,ドトールコーヒーショップ
35.6758267,139.7513863,ドトールコーヒーショップ
35.6806696,139.7680959,ドトールコーヒーショップ
35.674688,139.7614481,ドトールコーヒーショップ
35.6883603,139.7657436,ドトールコーヒーショップ
35.6833504,139.7376592,ドトールコーヒーショップ
35.691814,139.7719857,ドトールコーヒーショップ
35.6813896,139.7778444,ドトールコーヒーショップ
35.6712551,139.7607548,ドトールコーヒーショップ
35.6757858,139.7778683,ドトールコーヒーショップ
35.68755,139.7756995,ドトールコーヒーショップ
35.6858059,139.7808358,ドトールコーヒーショップ
35.6788755,139.7825074,ドトールコーヒーショップ
35.6699107,139.7687336,ドトールコーヒーショップ
35.6774918,139.7805275,ドトールコーヒーショップ
35.6918884,139.780113,ドトールコーヒーショップ
35.6860233,139.7847186,ドトールコーヒーショップ
35.6680103,139.7736411,ドトールコーヒーショップ
35.6807563,139.7866897,ドトールコーヒーショップ
35.6817202,139.7723735,ドトールコーヒーショップ
35.6836541,139.7810575,ドトールコーヒーショップ
35.6898606,139.7730438,ドトールコーヒーショップ
35.6689212,139.7650152,ドトールコーヒーショップ
35.6857434,139.7749691,ドトールコーヒーショップ
35.6597941,139.7776862,ドトールコーヒーショップ
35.6704753,139.7749138,ドトールコーヒーショップ
35.6852682,139.7829908,ドトールコーヒーショップ
35.6918921,139.7850868,ドトールコーヒーショップ
35.6894449,139.7710329,ドトールコーヒーショップ
35.6646293,139.7526986,ドトールコーヒーショップ
35.6647689,139.7558785,ドトールコーヒーショップ
35.6730977,139.7235165,ドトールコーヒーショップ
35.6762645,139.7339478,ドトールコーヒーショップ
35.6654363,139.7544643,ドトールコーヒーショップ
35.6469573,139.7464919,ドトールコーヒーショップ
35.6527096,139.7492546,ドトールコーヒーショップ
35.6686559,139.7481128,ドトールコーヒーショップ
35.6726351,139.724705,ドトールコーヒーショップ
35.6301164,139.7411679,ドトールコーヒーショップ
35.6544504,139.7554671,ドトールコーヒーショップ
35.6705333,139.7430161,ドトールコーヒーショップ
35.6714368,139.7353264,ドトールコーヒーショップ
35.6876868,139.7199415,ドトールコーヒーショップ
35.6925444,139.7232446,ドトールコーヒーショップ
35.6939759,139.6931998,ドトールコーヒーショップ
35.6897207,139.706915,ドトールコーヒーショップ
35.6919657,139.7065773,ドトールコーヒーショップ
35.6947079,139.7060813,ドトールコーヒーショップ
35.6890855,139.7122544,ドトールコーヒーショップ
35.6866306,139.7278349,ドトールコーヒーショップ
35.6862433,139.7274748,ドトールコーヒーショップ
35.6908729,139.6966122,ドトールコーヒーショップ
35.7028239,139.7423741,ドトールコーヒーショップ
35.7110457,139.7038903,ドトールコーヒーショップ
35.6978596,139.7005698,ドトールコーヒーショップ
35.6928592,139.6954186,ドトールコーヒーショップ
35.6886418,139.6966789,ドトールコーヒーショップ
35.7015381,139.6976207,ドトールコーヒーショップ
35.6994276,139.7183637,ドトールコーヒーショップ
35.7007294,139.743633,ドトールコーヒーショップ
35.7137888,139.7628343,ドトールコーヒーショップ
35.7110454,139.7648697,ドトールコーヒーショップ
35.7099047,139.7309819,ドトールコーヒーショップ
35.7125379,139.7989882,ドトールコーヒーショップ
35.7071594,139.7794773,ドトールコーヒーショップ
35.7053625,139.7757628,ドトールコーヒーショップ
35.7228048,139.7777192,ドトールコーヒーショップ
35.7115283,139.798047,ドトールコーヒーショップ
35.7135916,139.7771606,ドトールコーヒーショップ
35.7131068,139.7925913,ドトールコーヒーショップ
35.7108149,139.7761144,ドトールコーヒーショップ
35.7300762,139.7913433,ドトールコーヒーショップ
35.7101761,139.7966844,ドトールコーヒーショップ
35.7084115,139.7760608,ドトールコーヒーショップ
35.6969209,139.7857538,ドトールコーヒーショップ
35.7107362,139.7754416,ドトールコーヒーショップ
35.696032,139.8158569,ドトールコーヒーショップ
35.6979943,139.8148006,ドトールコーヒーショップ
35.669909,139.8186526,ドトールコーヒーショップ
35.6722114,139.7957973,ドトールコーヒーショップ
35.6875234,139.798102,ドトールコーヒーショップ
35.679567,139.8297075,ドトールコーヒーショップ
35.6328472,139.7886641,ドトールコーヒーショップ
35.6344477,139.7918093,ドトールコーヒーショップ
35.669483,139.8097615,ドトールコーヒーショップ
35.6895921,139.8344544,ドトールコーヒーショップ
35.6187812,139.705478,ドトールコーヒーショップ
35.6340206,139.7171345,ドトールコーヒーショップ
35.6258023,139.7136088,ドトールコーヒーショップ
35.6182012,139.7411662,ドトールコーヒーショップ
35.6155031,139.7152071,ドトールコーヒーショップ
35.6194236,139.7311409,ドトールコーヒーショップ
35.6214663,139.7230271,ドトールコーヒーショップ
35.6225302,139.727463,ドトールコーヒーショップ
35.6288373,139.6871661,ドトールコーヒーショップ
35.6072605,139.6680559,ドトールコーヒーショップ
35.6069336,139.6532303,ドトールコーヒーショップ
35.6267358,139.6330367,ドトールコーヒーショップ
35.633339,139.6618474,ドトールコーヒーショップ
35.6504539,139.6369979,ドトールコーヒーショップ
35.667981,139.6327239,ドトールコーヒーショップ
35.6439067,139.6697475,ドトールコーヒーショップ
35.6486121,139.7102493,ドトールコーヒーショップ
35.6714519,139.7031503,ドトールコーヒーショップ
35.676658,139.6773041,ドトールコーヒーショップ
35.6619772,139.6974175,ドトールコーヒーショップ
35.6735944,139.6678168,ドトールコーヒーショップ
35.696818,139.6823205,ドトールコーヒーショップ
35.6976782,139.6707122,ドトールコーヒーショップ
35.7203426,139.6629108,ドトールコーヒーショップ
35.7232023,139.6382282,ドトールコーヒーショップ
35.7297568,139.7184336,ドトールコーヒーショップ
35.7318311,139.7148664,ドトールコーヒーショップ
35.7288781,139.7087206,ドトールコーヒーショップ
35.7335998,139.6979073,ドトールコーヒーショップ
35.7304089,139.7285255,ドトールコーヒーショップ
35.7253093,139.7308553,ドトールコーヒーショップ
35.7220076,139.7063164,ドトールコーヒーショップ
35.7286794,139.7122765,ドトールコーヒーショップ
35.7290079,139.7099153,ドトールコーヒーショップ
35.764434,139.31364,54Cafe&Crape
35.7296319,139.7148974,ドトールコーヒーショップ
35.7277404,139.7157613,ドトールコーヒーショップ
35.7278609,139.7108399,ドトールコーヒーショップ
35.7790472,139.7197293,ドトールコーヒーショップ
35.7594564,139.7224416,ドトールコーヒーショップ
35.7625939,139.7213894,ドトール
35.7660087,139.7281166,ドトールコーヒーショップ
35.7325828,139.768018,ドトールコーヒーショップ
35.7425569,139.7808912,ドトールコーヒーショップ
35.7586039,139.6899535,ドトール
35.7490227,139.7040917,ドトールコーヒーショップ
35.7593107,139.7137872,ドトールコーヒーショップ
35.7779303,139.6333411,ドトールコーヒーショップ
35.7500292,139.5871289,KEY'S CAFE
35.7379339,139.6545519,Starbucks
35.7599975,139.629391,ドトールコーヒーショップ
35.7495471,139.586664,ドトールコーヒーショップ
35.7522511,139.59514,ドトールコーヒーショップ
35.7372544,139.6529861,ドトールコーヒーショップ
35.7430207,139.6061707,ドトールコーヒーショップ
35.7371423,139.653955,ドトールコーヒーショップ
35.7387093,139.8491017,ドトールコーヒーショップ
35.7454684,139.8553835,ドトールコーヒーショップ
35.7700038,139.8696927,ドトールコーヒーショップ
35.6638641,139.8595599,ドトールコーヒーショップ
35.6539803,139.8819277,ドトールコーヒーショップ
35.6922792,139.8973018,ドトールコーヒーショップ
35.7058263,139.9045184,ドトールコーヒーショップ
35.7066394,139.842339,ドトールコーヒーショップ
35.7330761,139.8816353,ドトールコーヒーショップ
35.6629107,139.8718146,ドトールコーヒーショップ
35.6420215,139.2833503,ドトールコーヒーショップ
35.6251617,139.3948614,ドトールコーヒーショップ
35.656993,139.3129827,ドトールコーヒーショップ
35.6775021,139.3717822,ドトールコーヒーショップ
35.7063844,139.4099522,ドトールコーヒーショップ
35.7048954,139.5783483,ドトール吉祥寺元町通店
35.7014608,139.5454989,ドトールコーヒーショップ
35.7019014,139.5787364,ドトールコーヒーショップ 吉祥寺公園口店
35.7014074,139.5607878,ドトールコーヒーショップ
35.6721924,139.4803604,ドトールコーヒーショップ
35.6704047,139.4793658,ドトールコーヒーショップ
35.659601,139.4582777,ドトールコーヒーショップ
35.6535648,139.5431299,ドトールコーヒーショップ
35.6509056,139.5436817,ドトールコーヒーショップ
35.6608288,139.5849906,ドトールコーヒーショップ
35.5630827,139.4634062,ドトールコーヒーショップ
35.5283605,139.4631914,ドトールコーヒーショップ
35.5833685,139.4814859,ドトールコーヒーショップ
35.5356692,139.4726445,ドトールコーヒーショップ
35.5403857,139.4493868,ドトールコーヒーショップ
35.702047,139.5060625,ドトールコーヒーショップ
35.7266431,139.5128391,ドトールコーヒーショップ
35.6620784,139.4129825,ドトールコーヒーショップ
35.7784591,139.4961161,ドトールコーヒーショップ
35.6990109,139.4658671,ドトールコーヒーショップ
35.697176,139.4464317,ドトールコーヒーショップ
35.6330457,139.5777051,ドトールコーヒーショップ
35.7484629,139.4101457,ドトールコーヒーショップ
35.7362806,139.4242539,ドトールコーヒーショップ
35.7722456,139.5202189,ドトールコーヒーショップ
35.7597958,139.5336388,ドトールコーヒーショップ
35.7607735,139.5347638,ドトールコーヒーショップ
35.6291583,139.448641,ドトールコーヒーショップ
35.652165,139.4470372,ドトールコーヒーショップ
35.7510281,139.5451781,ドトールコーヒーショップ
35.7274555,139.5392777,ドトールコーヒーショップ
35.7606134,139.3584295,ドトールコーヒーショップ
35.7585959,139.5286159,サンマルクカフェ
35.7289614,139.5396613,サンマルクカフェ
35.7033031,139.5789553,サンマルクカフェ
35.7041259,139.6203294,サンマルクカフェ
35.7612714,139.7214641,サンマルクカフェ
35.7792403,139.7236898,サンマルクカフェ
35.7323051,139.7143337,サンマルクカフェ
35.728952,139.7130668,サンマルクカフェ
35.6934578,139.69325,サンマルクカフェ
35.7018169,139.6970143,サンマルクカフェ
35.694589,139.7001293,サンマルクカフェ
35.7499616,139.4725839,サンマルクカフェ
35.6913607,139.6936576,サンマルクカフェ
35.6928278,139.6989357,サンマルクカフェ
35.6886626,139.6943711,サンマルクカフェ
35.6881819,139.7027019,サンマルクカフェ
35.6888822,139.7101624,サンマルクカフェ
35.7370415,139.424403,サンマルクカフェ
35.7175628,139.7364835,サンマルクカフェ
35.6627321,139.7088119,サンマルクカフェ
35.7008637,139.7470762,サンマルクカフェ
35.7094186,139.7530521,サンマルクカフェ
35.7246553,139.7628476,サンマルクカフェ
35.6770053,139.7367651,サンマルクカフェ
35.6762822,139.737239,サンマルクカフェ
35.6472385,139.708625,サンマルクカフェ
35.699456,139.7621362,サンマルクカフェ
35.6909409,139.7573251,サンマルクカフェ
35.7423732,139.7808991,サンマルクカフェ
35.7743024,139.7856806,サンマルクカフェ
35.7090842,139.7737902,サンマルクカフェ
35.7070753,139.7740922,サンマルクカフェ
35.7758653,139.789407,サンマルクカフェ
35.6178512,139.6762389,サンマルクカフェ
35.6932036,139.7707652,サンマルクカフェ
35.698912,139.7748588,サンマルクカフェ
35.6912038,139.7702381,サンマルクカフェ
35.6915345,139.7715414,サンマルクカフェ
35.6777903,139.7630482,サンマルクカフェ
35.7346033,139.2740944,サンマルクカフェ
35.6621535,139.380668,サンマルクカフェ
35.6145047,139.3800595,サンマルクカフェ
35.6340826,139.7173313,サンマルクカフェ
35.6907478,139.7781691,サンマルクカフェ
35.6748036,139.7618878,サンマルクカフェ
35.6694298,139.7650975,サンマルクカフェ
35.7130267,139.793021,サンマルクカフェ
35.663161,139.7617991,サンマルクカフェ
35.6196983,139.7041241,サンマルクカフェ
35.6561947,139.7564348,サンマルクカフェ
35.7495524,139.8055329,サンマルクカフェ
35.6860802,139.7814032,サンマルクカフェ
35.7494221,139.8059301,サンマルクカフェ
35.712247,139.7986193,サンマルクカフェ
35.6266948,139.7419659,サンマルクカフェ
35.6227,139.749743,サンマルクカフェ
35.6563577,139.7920776,サンマルクカフェ
35.6059577,139.7338345,サンマルクカフェ
35.6275655,139.7731339,サンマルクカフェ
35.6100024,139.6436219,ベクトル
35.738709,139.8492907,サンマルクカフェ
35.5878088,139.7279286,サンマルクカフェ
35.7155017,139.8598951,サンマルクカフェ
35.6458672,139.8265318,サンマルクカフェ
35.562212,139.7133325,サンマルクカフェ
35.6931414,139.8976477,サンマルクカフェ
35.6986625,139.7760885,カフェ・ベローチェ
35.6992815,139.7746098,カフェ・ベローチェ
35.697777,139.7844349,カフェ・ベローチェ
35.6977506,139.7868144,カフェ・ベローチェ
35.7619774,139.8262067,カフェ・ベローチェ
35.7018365,139.7433785,カフェ・ベローチェ
35.6511824,139.684975,カフェ・ベローチェ
35.7290107,139.7174198,カフェ・ベローチェ
35.7319786,139.7067264,カフェ・ベローチェ
35.7327667,139.7147845,カフェ・ベローチェ
35.7617247,139.7068029,カフェ・ベローチェ
35.6958419,139.7750374,カフェ・ベローチェ
35.6957139,139.7769564,カフェ・ベローチェ
35.7062568,139.772559,カフェ・ベローチェ
35.5893781,139.7289467,カフェ・ベローチェ
35.5859065,139.7282089,カフェ・ベローチェ
35.7039067,139.7335809,カフェ・ベローチェ
35.6908781,139.7725308,カフェ・ベローチェ
35.7097855,139.7529365,カフェ・ベローチェ
35.6969899,139.8287173,カフェ・ベローチェ
35.6791562,139.7799185,カフェ・ベローチェ
35.6786611,139.7780196,カフェ・ベローチェ
35.6944336,139.7703856,カフェ・ベローチェ
35.6905665,139.7642662,カフェ・ベローチェ
35.6922274,139.7656344,カフェ・ベローチェ
35.6714791,139.7170534,カフェ・ベローチェ
35.618353,139.7415627,カフェ・ベローチェ
35.6734584,139.7709372,カフェ・ベローチェ
35.6731566,139.7683168,カフェ・ベローチェ
35.6917839,139.7799168,カフェ・ベローチェ
35.643108,139.748788,カフェ・ベローチェ
35.6560408,139.697903,カフェ・ベローチェ
35.6618774,139.6955382,カフェ・ベローチェ
35.7030578,139.5793469,Rose Bakery
35.6891949,139.7101035,THE SMOKIST COFFEE
35.693907,139.7064277,カフェ・ベローチェ
35.6902098,139.7058316,カフェ・ベローチェ
35.6914219,139.7099038,カフェ・ベローチェ
35.6666435,139.7543277,カフェ・ベローチェ
35.6679367,139.7550895,カフェ・ベローチェ
35.6641851,139.7568644,カフェ・ベローチェ
35.7015126,139.7534214,カフェ・ベローチェ
35.7042402,139.771633,カフェ・ベローチェ
35.6681127,139.7729637,カフェ・ベローチェ
35.6744647,139.816389,カフェ・ベローチェ
35.6683243,139.8167786,カフェ・ベローチェ
35.668859,139.7488231,カフェ・ベローチェ
35.706029,139.7764206,カフェ・ベローチェ
35.68282,139.7768027,カフェ・ベローチェ
35.68075,139.7747438,カフェ・ベローチェ
35.6885642,139.7805704,カフェ・ベローチェ
35.6871286,139.7818129,カフェ・ベローチェ
35.7515068,139.6394073,カフェ・ベローチェ
35.6717961,139.7096762,Deus Ex Machina
35.6576537,139.3367793,カフェ・ベローチェ
35.6779335,139.7754417,カフェ・ベローチェ
35.5418517,139.4488858,カフェ・ベローチェ
35.7524718,139.545341,カフェ・ベローチェ
35.7321869,139.7159134,カフェ・ベローチェ
35.7251241,139.7111348,カフェ・ベローチェ
35.7276362,139.7129197,カフェ・ベローチェ
35.7257111,139.7131838,カフェ・ベローチェ
35.6695124,139.821305,カフェ・ベローチェ
35.6340953,139.7136214,カフェ・ベローチェ
35.6876976,139.7207331,カフェ・ベローチェ
35.711725,139.7096703,しろくまカフエ
35.727918,139.714036,Brooklyn Mills
35.7285641,139.7153434,Pronto
35.7003759,139.5792054,茶廊 万亭
35.6693895,139.6799632,NODE UEHARA
35.5734517,139.4200819,快活Club 町田忠生店
35.6348675,139.7162905,ルノアール
35.69286,139.5694394,鷹匠茶屋
35.7815353,139.2275526,喫茶　木の花
35.7221185,139.4328298,星乃珈琲店
35.6657988,139.7393587,福島屋
35.6996155,139.732029,クローバー
35.7001043,139.7329888,BLOWS IN
35.6993616,139.730159,山下コーヒー(株)
35.7004931,139.7352031,Maison Kayser
35.7502893,139.4730482,エコモコ
35.6613097,139.5855667,猿田彦珈琲
35.8258238,139.2900311,ゆば
35.7008278,139.7583622,リアン・サンドイッチ・カフェ
35.6572055,139.6601457,DIDDY WA DITTY
35.6530514,139.6646506,せざんぬ
35.5793194,139.7184228,すまいるブレイク
35.6963864,139.569821,KOTORI CAFE
35.6705421,139.7497275,エクセルシオール カフェ
35.672285,139.768511,ミタスカフェ
35.7005242,139.5588514,ふれーず
35.6288334,139.7372906,Mangotree Cafe
35.7101305,139.6568167,ばらーど
35.736843,139.48732,永田珈琲
35.7377538,139.483794,Shell Bread Cafe
35.73127,139.713877,皇琲亭
35.7659203,139.7283154,E’PLONTO
35.6912763,139.7711972,Pronto
35.7263694,139.7660677,HAGISO
35.7250537,139.7614288,Espresso Factory
35.688257,139.335732,KOGUMA cafe
35.6921361,139.6996454,サンマルクカフェ
35.7005816,139.5044121,サンマルクカフェ
35.6593191,139.6979436,サンマルクカフェ
35.7663594,139.8089131,サンマルクカフェ
35.6308587,139.794977,スターバックス
35.6317895,139.7974138,Royal Cafeteria
35.6954738,139.7606392,上島珈琲店
35.746239,139.33723,カフェドノエル
35.7004724,139.5248664,すずのすけの豆
35.7010973,139.5249317,複合カフェ Relax
35.7017731,139.5414262,コーヒーロースト
35.6478688,139.7031768,Haco Cafe
35.698018,139.7600859,ピアノフォルテ
35.7018701,139.7695113,ねこ・JaLaLa
35.7023449,139.7695807,Cafe Mai:lish
35.749295,139.325091,アルルカン
35.6790969,139.7087734,LAITIER
35.7053662,139.6652661,ルノアール
35.6192636,139.7761792,Miraikan Kitchen
35.70744,139.616391,CAFE and BAR POCO
35.7050823,139.6697567,檸檬樹
35.7046325,139.6715944,ぐりーん
35.7052803,139.6683923,FujiCafe
35.6178695,139.7784404,グリーンズシェフ
35.7034993,139.5814809,TONE CAFE
35.6508004,139.748504,PAGLIACCIO
35.6507241,139.7488162,タリーズコーヒー
35.737829,139.513266,コメダ珈琲店
35.747421,139.428104,PACE
35.746131,139.42102,快活CLUB
35.640045,139.2454584,ふじだな
35.6837076,139.7375591,エクセルシオール カフェ
35.7076574,139.7617975,アンモナイト コーヒーマーケット
35.7473845,139.6477398,志村電機珈琲焙煎所
