key,latitude,longitude,name
park,35.7056482,139.5130081,緑町ポケット広場
park,35.7280207,139.3811625,一番三東公園
park,35.6480866,139.8343841,東京都夢の島緑道公園
park,35.6813403,139.6636922,南台公園
park,35.6357745,139.4631556,連光寺公園
park,35.7551156,139.8340191,あおば公園
park,35.6793057,139.3679712,石川東公園
park,35.5955927,139.737043,水飲み場
park,35.7672734,139.7404024,豊島馬場遺跡公園
park,35.7078368,139.7422313,公開空き地
park,35.6444722,139.6867838,溜まり場
park,35.790348,139.2922121,野上3丁目公園
park,35.5708934,139.738927,寄り添うアザラシ（遊具）
park,35.6530059,139.4309871,つくれば山公園
park,35.6540234,139.4279786,八幡下公園
park,35.6543182,139.4238033,三角点公園
park,35.6528832,139.4221027,百草台自然公園
park,35.7267423,139.7120944,フリーダムアーキテクツデザイン池袋スタジオ
park,35.722582,139.5955648,下石神井緑地
park,35.7217691,139.591342,練馬区立関町南くすのき緑地
park,35.7162753,139.4835614,山家西公園
park,35.7507365,139.7239638,jeu
park,35.7506952,139.7236144,jeu
park,35.6402443,139.7486972,トリニティー芝浦緑地 遊具場
park,35.6276561,139.472299,稲城第三公園
park,35.6537509,139.8639502,playpark
park,35.7973922,139.6772318,魚と楽しむ水辺
park,35.7978388,139.6773644,観察広場
park,35.7969705,139.6772771,小ワンド
park,35.7971499,139.6786259,大ワンド
park,35.7969404,139.6785609,観察デッキ
park,35.7967774,139.6781312,緩傾斜の水辺
park,35.7968987,139.6794339,バッファー
park,35.7978636,139.6800659,観察広場
park,35.7886344,139.76554,谷在家北公園
park,35.6498513,139.4254458,観音堂公園
park,35.7036947,139.529475,くぬぎ公園
park,35.7346473,139.7822648,荒川三丁目グリーンスポット
police,35.73710315,139.6585221,
police,35.723937275,139.657571875,
police,35.713286375,139.6640111,
police,35.707710925,139.65782287500002,
police,35.70801275,139.675597625,
police,35.69609515,139.67053984999998,
police,35.688682424999996,139.661113725,
police,35.67577717499999,139.656838675,
police,35.670082525,139.667663625,
police,35.673045974999994,139.682023625,
police,35.686020975000005,139.68414180000002,
police,35.687059875,139.693327225,
police,35.689535975,139.70178512500001,
police,35.691311575,139.706680525,
police,35.69901075,139.69900395,
police,35.7107147,139.69029635,
police,35.717051475000005,139.70656537500003,
police,35.7223527,139.71393565,
police,35.713173649999995,139.7228,
police,35.73029995,139.716383125,
police,35.730549625,139.72692954999997,
police,35.7337082,139.73572415,
police,35.746847575,139.734099075,
police,35.7548956,139.73607097500002,
police,35.7433652,139.74769685,
police,35.73452585,139.7520584,
police,35.730304399999994,139.7592353,
police,35.72493555,139.769463775,
police,35.7161745,139.77595895,
police,35.7007037,139.77258285,
police,35.697252025,139.786568125,
police,35.686137075,139.78304955,
police,35.687658975,139.7936927,
police,35.67344025,139.78734144999999,
police,35.674677149999994,139.776811275,
police,35.682074549999996,139.7721898,
police,35.678096525,139.76497692499998,
police,35.67566465,139.76056015,
police,35.676514075,139.7519036,
police,35.66431385,139.755909575,
police,35.6699012,139.76644285,
police,35.663520325,139.778815925,
police,35.6529118,139.774219725,
police,35.657173275000005,139.80036925,
police,35.65947765,139.81399622499998,
police,35.673468625,139.830619425,
police,35.684813500000004,139.816175975,
police,35.690992949999995,139.804064575,
police,35.706804825,139.799565125,
police,35.715614675000005,139.79764654999997,
police,35.712740925,139.7910954,
police,35.729167499999996,139.789267725,
police,35.733983124999995,139.77668155,
police,35.744158975,139.7847035,
police,35.73498015,139.79826630000002,
police,35.74942725,139.801767825,
police,35.744034325,139.80870190000002,
police,35.7650381,139.80755425,
police,35.77198205,139.79480212500002,
police,35.780086475,139.788570025,
police,35.793646949999996,139.78419937500001,
police,35.7847202,139.75919750000003,
police,35.796607124999994,139.777921875,
police,35.795699325,139.81631149999998,
police,35.778620175,139.83294742500001,
police,35.780728075,139.85738285000002,
police,35.7790198,139.86901104999998,
police,35.759790475,139.8701758,
police,35.74972745,139.8641904,
police,35.7384115,139.87259747500002,
police,35.7382458,139.88450152500002,
police,35.72780115,139.88931507499998,
police,35.716970225,139.870522325,
police,35.720751775000004,139.8542287,
police,35.710676775,139.833809375,
police,35.6941313,139.846653375,
police,35.69856455,139.868839175,
police,35.68103670000001,139.86535147499998,
police,35.689607425000005,139.88872485000002,
police,35.707993875,139.897807875,
police,35.699669375,139.862674625,
police,35.692173375,139.82969525,
police,35.705533325000005,139.82142869999998,
police,35.720156625,139.81961945,
police,35.730489299999995,139.82225735,
police,35.731082575,139.8110893,
police,35.733444275000004,139.8055282,
police,35.742498925,139.829245425,
police,35.747291425,139.836354975,
police,35.75897235,139.84396222499998,
police,35.765106175,139.83507425,
police,35.750386575,139.832092075,
police,35.75507045,139.776991775,
police,35.747915825,139.75497485,
police,35.708506650000004,139.7555744,
police,35.709349175,139.74451787499999,
police,35.70749975,139.73887387500002,
police,35.70196785,139.728958425,
police,35.691146275,139.723941825,
police,35.695558600000005,139.7157653,
police,35.685310825,139.73269870000001,
police,35.6752392,139.7357031,
police,35.670230249999996,139.742714,
police,35.662151175,139.72851022499998,
police,35.655846525,139.74019489999998,
police,35.65007535,139.74806927499998,
police,35.641955225000004,139.74252715,
police,35.64660335,139.7294506,
police,35.65414365,139.72023435,
police,35.6613986,139.71000355,
police,35.6576541,139.698300725,
police,35.643063875,139.704198875,
police,35.639792275,139.6928188,
police,35.631302074999994,139.6861915,
police,35.620531525000004,139.683472075,
police,35.6107638,139.69356177499998,
police,35.6217266,139.703775675,
police,35.607296250000005,139.707703025,
police,35.5971122,139.70189865,
police,35.582569575,139.69794395,
police,35.58408265,139.6774739,
police,35.598968675,139.674705675,
police,35.609655974999995,139.669568125,
police,35.6023777,139.65344995,
police,35.6187939,139.645804375,
police,35.621526175,139.62814509999998,
police,35.641844625000004,139.62973445,
police,35.6495221,139.64371675,
police,35.660848824999995,139.656885725,
police,35.6690718,139.635437075,
police,35.684114075,139.6341735,
police,35.6943141,139.633360025,
police,35.7042,139.62660712500002,
police,35.7163671,139.627034275,
police,35.72013617499999,139.64099335,
police,35.73312175,139.62809555,
police,35.724407525,139.6074335,
police,35.707117475,139.60483499999998,
police,35.714395375,139.593797925,
police,35.705714525,139.580241125,
police,35.69502285,139.58864574999998,
police,35.6906316,139.60197862500002,
police,35.685884525,139.612708575,
police,35.6862418,139.618570925,
police,35.66511815,139.60543854999997,
police,35.675742025,139.584101125,
police,35.662979875000005,139.57099457500001,
police,35.669222475,139.56754615,
police,35.660720350000005,139.55434265,
police,35.651752075000005,139.538920075,
police,35.673634050000004,139.5371657,
police,35.69725795,139.546490325,
police,35.700980325,139.562830675,
police,35.712694625,139.570713,
police,35.7249666,139.55748385,
police,35.714949225,139.538449625,
police,35.700937925,139.52196465000003,
police,35.701450575,139.500517525,
police,35.696942750000005,139.49121275,
police,35.6971001,139.476664575,
police,35.72187485,139.485080075,
police,35.741526275,139.4931178,
police,35.7478022,139.467142325,
police,35.764783,139.47348925,
police,35.775156725,139.50940145,
police,35.767674325,139.52203179999998,
police,35.7609334,139.53737295000002,
police,35.74618475,139.54863125,
police,35.738354375,139.555781075,
police,35.73220465,139.58215187500002,
police,35.756911125,139.58579257499997,
police,35.756877225,139.608645675,
police,35.74864735,139.6237145,
police,35.74271159999999,139.64027415,
police,35.77047015,139.637880925,
police,35.7786649,139.636253775,
police,35.7906233,139.65677935,
police,35.77171825,139.66378542500001,
police,35.782357275,139.6782537,
police,35.787062575,139.69631694999998,
police,35.769821725,139.6899409,
police,35.757361025,139.692652475,
police,35.74535745,139.695246875,
police,35.750804450000004,139.71321575,
police,35.741970075,139.715300275,
police,35.7312727,139.7089105,
police,35.727583875,139.702136575,
police,35.7247971,139.68989425,
police,35.729770849999994,139.6799423,
police,35.741803725,139.6777371,
police,35.752032299999996,139.66836469999998,
police,35.765788275,139.69763774999998,
police,35.76997745,139.71380855,
police,35.769516775,139.725758275,
police,35.777892275,139.730282875,
police,35.761569475,139.729412075,
police,35.693006,139.74578300000002,
police,35.691987624999996,139.75729247499999,
police,35.6788287,139.72685650000003,
police,35.650535675,139.75369185,
police,35.62999485,139.734148225,
police,35.623915975,139.72178244999998,
police,35.6365988,139.71400775,
police,35.6518151,139.70773485,
police,35.60713975,139.72522634999999,
police,35.6141991,139.74254439999999,
police,35.596150475,139.734466525,
police,35.5787804,139.751794875,
police,35.606984175,139.74955557500002,
police,35.648664725,139.786240775,
police,35.68431675,139.74027315,
police,35.681651275,139.6954061,
police,35.652406825,139.68041735,
police,35.637765275,139.6665796,
police,35.63313595,139.643081825,
police,35.646626299999994,139.61069707500002,
police,35.6574312,139.61011597499999,
police,35.6322531,139.59427475,
police,35.635691525,139.5765987,
police,35.646755675,139.5251622,
police,35.668529299999996,139.50429075,
police,35.672560825,139.481955,
police,35.667962200000005,139.461777925,
police,35.689844674999996,139.45486905,
police,35.693484975000004,139.443184575,
police,35.699196650000005,139.42319695,
police,35.701886349999995,139.4101891,
police,35.683973625,139.4031744,
police,35.67697175000001,139.39415474999998,
police,35.669241,139.37647387500002,
police,35.691589625,139.36445429999998,
police,35.705524525,139.38021955,
police,35.714404125,139.3620756,
police,35.73177975,139.38328825,
police,35.698914725,139.40563,
police,35.74030685,139.417180225,
police,35.752589099999994,139.4248172,
police,35.741169025,139.4488636,
police,35.714891075000004,139.4440832,
police,35.723419375000006,139.471738825,
police,35.72612175,139.513390325,
police,35.642885825,139.45840495,
police,35.629595124999994,139.48606095,
police,35.59492625,139.47743155,
police,35.558754525000005,139.4764823,
police,35.57110615,139.45320725,
police,35.549950525,139.4523792,
police,35.55134545,139.44039985,
police,35.5769544,139.424831225,
police,35.61185405,139.4333451,
police,35.598203725000005,139.39250577500002,
police,35.629127625,139.401422825,
police,35.647835875,139.386891375,
police,35.61553455,139.35485065,
police,35.656732399999996,139.336237525,
police,35.660232400000005,139.32477375000002,
police,35.64642525,139.295435575,
police,35.649166224999995,139.2839007,
police,35.719031675,139.312927275,
police,35.70793875,139.33774442499998,
police,35.730514125,139.33581122500001,
police,35.74295155,139.323155225,
police,35.758955725,139.31722789999998,
police,35.769467774999995,139.346724175,
police,35.774774425,139.35037705,
police,35.775299775,139.298610025,
police,35.784546825,139.287199975,
police,35.783979375,139.2686483,
police,35.74638375,139.28659025,
police,35.725828175000004,139.27679817499998,
police,35.737120325,139.24258965,
police,35.73645690000001,139.20559145,
police,35.786147099999994,139.2369018,
police,35.810198500000006,139.208896575,
police,35.81104885,139.15556655,
police,35.805774425,139.09616755,
police,35.8010679,139.03779285000002,
police,35.7451414,139.16414272499998,
police,35.813130075,139.2848477,
police,35.714164124999996,139.3843056,
police,35.538876725,139.52975852499998,
police,35.562108450000004,139.7074628,
police,35.550553125,139.713949025,
police,35.562445975,139.721005225,
police,35.564900550000004,139.72976734999997,
police,35.59096925,139.7209671,
police,35.5510343,139.77619535,
police,35.456355099999996,139.6394068,
police,34.781137224999995,139.377790775,
police,34.72863085,139.369376325,
police,34.683794975,139.4314547,
police,34.412491675,139.26188825,
police,34.145692775,139.311340175,
police,34.10350319999999,139.52252805,
police,33.117609025,139.795631375,
police,33.0866944,139.7939588,
police,29.8213789,140.992396,
post_box,35.7741292,139.5932786,大泉学園北
post_box,35.7283329,139.4779872,丸ポストレプリカ（使用不可）
post_box,35.6578738,139.6607204,郵便ポスト
post_box,35.7516446,139.5709745,こばやし文具
post_box,35.655617,139.335117,JR東日本支社前 (Post No.5-20)
post_box,35.654559,139.336857,子安郵便局前 (Post No.5-19)
post_box,35.648955,139.702007,Post box
post_box,35.6613527,139.6630712,郵便ポスト
post_box,35.736421,139.5916244,みどり地域集会場前
post_box,35.5975049,139.6601924,ポスト
post_box,35.7532692,139.6444935,ポスト2ー6
post_box,35.7617816,139.6493784,郵便ポスト3-8
post_box,35.692804,139.8983666,郵便ポスト
post_box,35.7399302,139.7141723,郵便ポスト
post_box,35.7316645,139.7098957,郵便ポスト
post_box,35.6751561,139.7659317,郵便ポスト
post_box,35.7456204,139.7201836,郵便ポスト
post_box,35.7471575,139.7154963,郵便ポスト
post_box,35.742752,139.7200959,郵便ポスト
post_box,35.7412435,139.7180143,郵便ポスト
post_box,35.6653837,139.7308191,郵便ポスト 地下1階
post_box,35.6646604,139.7305404,郵便ポスト
post_box,35.731323,139.712591,郵便ポスト
post_box,35.729883,139.7152379,郵便ポスト
post_box,35.7344113,139.7078315,郵便ポスト
post_box,35.7256186,139.7160816,郵便ポスト
post_box,35.6535398,139.7956269,郵便ポスト
post_box,35.6653967,139.7467811,郵便ポスト
post_box,35.7294903,139.7092375,郵便ポスト
post_box,35.7364292,139.7113649,郵便ポスト
post_box,35.6982211,139.7569054,郵便ポスト
post_box,35.6771011,139.7351465,郵便ポスト
post_box,35.6662381,139.747409,郵便ポスト
post_box,35.7386692,139.7112793,郵便ポスト
post_box,35.6585105,139.7031154,郵便ポスト
post_box,35.6894694,139.707749,郵便ポスト
post_box,35.7350474,139.6684039,郵便ポスト
post_box,35.6937407,139.6985253,郵便ポスト
post_box,35.728211,139.7121451,郵便ポスト
post_box,35.6786938,139.7734499,郵便ポスト
post_box,35.6214368,139.7498346,郵便ポスト
post_box,35.7294457,139.713259,郵便ポスト
post_box,35.6865578,139.774747,郵便ポスト
post_box,35.7674455,139.8477617,郵便ポスト
post_box,35.6789126,139.7413852,郵便ポスト
post_box,35.6561886,139.7000743,郵便ポスト
post_box,35.6570363,139.700997,郵便ポスト
post_box,35.7477525,139.7181606,郵便ポスト
post_box,35.746446,139.7189158,郵便ポスト
post_box,35.7505281,139.712623,郵便ポスト
post_box,35.7521283,139.7106129,郵便ポスト
post_box,35.7344641,139.7095532,郵便ポスト
post_box,35.6550227,139.7968373,郵便ポスト
post_box,35.7381563,139.717194,郵便ポスト
post_box,35.7304747,139.7140468,郵便ポスト
post_box,35.7604565,139.721937,郵便ポスト
post_box,35.7607736,139.7214836,郵便ポスト
post_box,35.6559087,139.7527335,郵便ポスト
post_box,35.6547449,139.7549944,郵便ポスト
post_box,35.6613892,139.793681,郵便ポスト
post_box,35.671066,139.7400136,郵便ポスト
post_box,35.7244208,139.7216273,郵便ポスト
post_box,35.7255189,139.7199077,郵便ポスト
post_box,35.6916243,139.7105962,郵便ポスト
post_box,35.6747246,139.7414561,郵便ポスト
post_box,35.7381336,139.7171955,郵便ポスト
post_box,35.7304025,139.7099957,郵便ポスト
post_box,35.7649808,139.851611,郵便ポスト
post_box,35.7661781,139.8483601,郵便ポスト
post_box,35.7483198,139.7021933,郵便ポスト
post_box,35.7356852,139.7162133,郵便ポスト
post_box,35.7371089,139.717464,郵便ポスト
post_box,35.6705971,139.7178904,郵便ポスト
post_box,35.6641847,139.7114222,輸出ポスト
post_box,35.7355769,139.7081883,郵便ポスト
post_box,35.7396415,139.7078106,郵便ポスト
post_box,35.7407322,139.7092863,郵便ポスト
post_box,35.6821955,139.7841033,郵便ポスト
post_box,35.6828555,139.7852749,郵便ポスト
post_box,35.7461675,139.7090987,郵便ポスト
post_box,35.7461505,139.7090639,郵便ポスト
post_box,35.7468215,139.6997882,郵便ポスト
post_box,35.743501,139.7043033,郵便ポスト
post_box,35.7448651,139.7066264,郵便ポスト
post_box,35.7427785,139.7076995,郵便ポスト
post_box,35.7514367,139.7097041,郵便ポスト
post_box,35.7497528,139.7097151,郵便ポスト
post_box,35.7465915,139.703124,郵便ポスト
post_box,35.7301697,139.7164921,郵便ポスト
post_box,35.7328831,139.7175695,郵便ポスト
post_box,35.7265133,139.7055039,郵便ポスト
post_box,35.7392421,139.7216272,郵便ポスト
post_box,35.6849777,139.7414588,半蔵門駅前局前
post_office,35.6565589,139.770777,
post_office,35.652173999999995,139.75645624999999,
post_office,35.6565816,139.7522285,
post_office,35.66513449999999,139.75112925,
post_office,35.6669725,139.75969609999999,
post_office,35.670812475000005,139.757983375,
post_office,35.673711125000004,139.75135215,
post_office,35.670005925000005,139.7466867,
post_office,35.671144025000004,139.740261975,
post_office,35.677621900000005,139.73872070000002,
post_office,35.683604974999994,139.74001885,
post_office,35.68545515,139.73320235,
post_office,35.667783825,139.731512975,
post_office,35.658844075,139.7379035,
post_office,35.6547626,139.727017975,
post_office,35.648596,139.739959125,
post_office,35.64412925,139.744297875,
post_office,35.634562975,139.732362225,
post_office,35.62663265,139.740271,
post_office,35.6175053,139.742697,
post_office,35.62079215,139.72891677500002,
post_office,35.6233585,139.71700032500001,
post_office,35.612703125,139.714022925,
post_office,35.614087174999995,139.70529505000002,
post_office,35.600384075,139.711024775,
post_office,35.601514575,139.696293525,
post_office,35.608462874999994,139.6814515,
post_office,35.593858175,139.679804,
post_office,35.581156575,139.689267075,
post_office,35.586661975,139.67575395,
post_office,35.602259225000005,139.6540602,
post_office,35.614898775,139.64462005,
post_office,35.6228305,139.65864274999998,
post_office,35.6306565,139.64030252499998,
post_office,35.643461475,139.64693455000003,
post_office,35.64458875,139.657660225,
post_office,35.636793,139.6682342,
post_office,35.644588649999996,139.675641025,
post_office,35.64066525,139.68927475,
post_office,35.64555235,139.697401875,
post_office,35.636557499999995,139.706564525,
post_office,35.638495675,139.71233925,
post_office,35.64675522500001,139.71205084999997,
post_office,35.648412025,139.71756177499998,
post_office,35.65662055,139.703568475,
post_office,35.659186775,139.69770555000002,
post_office,35.667896750000004,139.69510624999998,
post_office,35.6621314,139.68506535,
post_office,35.6600321,139.67185065,
post_office,35.66779125,139.66243275,
post_office,35.658456275,139.65006019999998,
post_office,35.675133175,139.65483137500001,
post_office,35.675796475,139.64156215,
post_office,35.681605250000004,139.631336375,
post_office,35.691231,139.619555725,
post_office,35.681514549999996,139.601129475,
post_office,35.698191449999996,139.600514675,
post_office,35.7089936,139.6007859,
post_office,35.719079525,139.6002747,
post_office,35.7258505,139.590596775,
post_office,35.7316944,139.57761472500002,
post_office,35.72820215,139.565374325,
post_office,35.730731,139.548397,
post_office,35.746847675,139.546000975,
post_office,35.747898225,139.564159875,
post_office,35.75229495,139.574898875,
post_office,35.762771775,139.584565125,
post_office,35.75201155,139.593340475,
post_office,35.767862825,139.599053425,
post_office,35.7487904,139.60798455,
post_office,35.738861875,139.61964985000003,
post_office,35.724518599999996,139.613860525,
post_office,35.7205423,139.627140975,
post_office,35.70888475,139.6223026,
post_office,35.70215115,139.6305701,
post_office,35.715071125,139.641416025,
post_office,35.7055242,139.650624425,
post_office,35.721714025,139.656855625,
post_office,35.7293391,139.64517759999998,
post_office,35.738928425,139.63815174999996,
post_office,35.74831595,139.64914967500002,
post_office,35.76427385,139.651223025,
post_office,35.774623275,139.639731175,
post_office,35.77612525,139.6601253,
post_office,35.782978199999995,139.668484025,
post_office,35.7802523,139.684038625,
post_office,35.769476775,139.695264225,
post_office,35.756358675,139.694333025,
post_office,35.76496925,139.70780255,
post_office,35.77525045,139.7153042,
post_office,35.762724625000004,139.724998375,
post_office,35.7677848,139.73009795000002,
post_office,35.757384525,139.73857155,
post_office,35.7472841,139.73702535,
post_office,35.755413375,139.751878175,
post_office,35.735255375,139.749970525,
post_office,35.7279173,139.747410325,
post_office,35.720017425,139.7548338,
post_office,35.732256275000005,139.76276525,
post_office,35.7429536,139.763753275,
post_office,35.74462465,139.77315375,
post_office,35.730045225,139.77469142500001,
post_office,35.7444394,139.78381854999998,
post_office,35.747471425,139.79676015,
post_office,35.751198825,139.8033858,
post_office,35.737705825,139.80859792500002,
post_office,35.723324425,139.800993725,
post_office,35.721582500000004,139.81658099999999,
post_office,35.70909915,139.81123015,
post_office,35.7116898,139.826812575,
post_office,35.70193775,139.83350299999998,
post_office,35.696196425,139.842216325,
post_office,35.7006498,139.85579232499998,
post_office,35.70002925,139.87014575,
post_office,35.71381615,139.864403375,
post_office,35.710001649999995,139.880435175,
post_office,35.71998675,139.88858724999997,
post_office,35.73618585,139.8893955,
post_office,35.7348686,139.875747,
post_office,35.74839145,139.8780564,
post_office,35.756475200000004,139.86746205,
post_office,35.77266457500001,139.872852825,
post_office,35.763629699999996,139.852168275,
post_office,35.768042725,139.843650675,
post_office,35.782709075,139.843749075,
post_office,35.776863025,139.824468925,
post_office,35.75748395,139.83342655,
post_office,35.761414375,139.81677224999999,
post_office,35.772268,139.8078067,
post_office,35.785735625,139.804154825,
post_office,35.798694975,139.80445025,
post_office,35.7979345,139.788039725,
post_office,35.781562824999995,139.78451715,
post_office,35.770804600000005,139.78935604999998,
post_office,35.767458325,139.779409375,
post_office,35.78093425,139.76540125000002,
post_office,35.768871675,139.75182892499998,
post_office,35.77969865,139.7270263,
post_office,35.789299975,139.69857180000002,
post_office,35.74865925,139.71662225,
post_office,35.73811225,139.71723045000002,
post_office,35.7397268,139.72894622500002,
post_office,35.727740775,139.719703125,
post_office,35.72970182499999,139.713870075,
post_office,35.730535425,139.7082449,
post_office,35.7326234,139.69890085,
post_office,35.71866385,139.69983525,
post_office,35.713193925,139.70775217500002,
post_office,35.707115825,139.717220775,
post_office,35.71035295,139.72463735,
post_office,35.69735155000001,139.722142475,
post_office,35.7067944,139.73277897499997,
post_office,35.699540150000004,139.7406011,
post_office,35.692628875,139.74901927500002,
post_office,35.686707350000006,139.7183568,
post_office,35.6917368,139.707230525,
post_office,35.697113175,139.70125554999998,
post_office,35.688436249999995,139.69704025000001,
post_office,35.68024737499999,139.6990083,
post_office,35.67248,139.706508,
post_office,35.691071199999996,139.6924243,
post_office,35.694067399999994,139.692173025,
post_office,35.6921868,139.68366444999998,
post_office,35.681910574999996,139.68224325000003,
post_office,35.678358875,139.671602,
post_office,35.684431599999996,139.661084475,
post_office,35.695348475,139.67152695000001,
post_office,35.698998275,139.657257325,
post_office,35.711933275,139.6683342,
post_office,35.710255749999995,139.681702575,
post_office,35.725270849999994,139.683141725,
post_office,35.73345125,139.6871814,
post_office,35.745282,139.68073855,
post_office,35.734593625,139.667528025,
post_office,35.744923175,139.661955125,
post_office,35.755739049999995,139.68306065000002,
post_office,35.751172,139.69374875,
post_office,35.73746285,139.70475205,
post_office,35.70675195,139.69297615,
post_office,35.714314349999995,139.7222538,
post_office,35.723446849999995,139.73442269999998,
post_office,35.7185088,139.74643257499997,
post_office,35.718177175,139.76438537500002,
post_office,35.706524974999994,139.770433925,
post_office,35.70669852499999,139.775483975,
post_office,35.696270725,139.77434962499999,
post_office,35.691475950000005,139.77841360000002,
post_office,35.69537765,139.78311309999998,
post_office,35.68623115,139.78604235,
post_office,35.6817695,139.78466592499998,
post_office,35.675589,139.78085475,
post_office,35.674254975000004,139.7736228,
post_office,35.68292945,139.77199967500002,
post_office,35.688220025,139.7718503,
post_office,35.6892595,139.76784775000002,
post_office,35.693709850000005,139.76196125,
post_office,35.697767250000005,139.75887360000002,
post_office,35.70478485,139.76112655,
post_office,35.710335525,139.773961775,
post_office,35.6754205,139.76547465,
post_office,35.67024707499999,139.767608475,
post_office,35.6645978,139.77983455,
post_office,35.663167599999994,139.789431175,
post_office,35.672729825000005,139.797960125,
post_office,35.6689141,139.815183125,
post_office,35.66046969999999,139.817517025,
post_office,35.649582375,139.81588905,
post_office,35.6727809,139.8381953,
post_office,35.679038175,139.82892165,
post_office,35.686721975,139.81021364999998,
post_office,35.68946575,139.83055775,
post_office,35.70221275,139.80796305,
post_office,35.6933156,139.797243025,
post_office,35.7043238,139.78770255,
post_office,35.715078125,139.788556175,
post_office,35.722236525,139.784395775,
post_office,35.721819225000004,139.7932878,
post_office,35.722309625,139.81849720000002,
post_office,35.722167999999996,139.84847079999997,
post_office,35.73622095,139.84616292500002,
post_office,35.746013575,139.8479241,
post_office,35.749826925,139.841606625,
post_office,35.736489275000004,139.84576155,
post_office,35.795757449999996,139.833316925,
post_office,35.765419175,139.85058444999999,
post_office,35.691598049999996,139.8913537,
post_office,35.68574,139.893518,
post_office,35.662795599999995,139.876513575,
post_office,35.66629962499999,139.865353625,
post_office,35.666277074999996,139.85053365000002,
post_office,35.62066695,139.76348482499998,
post_office,35.60278625,139.743067875,
post_office,35.595454925000006,139.732156725,
post_office,35.587310525,139.730464125,
post_office,35.5762799,139.72860100000003,
post_office,35.57439395,139.7162859,
post_office,35.561445925,139.71477000000002,
post_office,35.561342275,139.70365472499998,
post_office,35.568304749999996,139.6952355,
post_office,35.545800775000004,139.71300095,
post_office,35.553231675,139.726774275,
post_office,35.5583485,139.73626725,
post_office,35.563249575,139.750197375,
post_office,35.579009825,139.75449375,
post_office,35.600701825,139.72327942500002,
post_office,35.59384715,139.715903475,
post_office,35.6215858,139.69333895,
post_office,35.616522950000004,139.6732379,
post_office,35.662627325,139.650263575,
post_office,35.662617999999995,139.62452225,
post_office,35.668653075,139.61014262499998,
post_office,35.65474315,139.60420435000003,
post_office,35.6420376,139.603290225,
post_office,35.6356869,139.6123784,
post_office,35.638417575000005,139.595022725,
post_office,35.629272525000005,139.58079890000002,
post_office,35.649268925,139.57666667499998,
post_office,35.643944925,139.56288312499998,
post_office,35.656272625,139.567527725,
post_office,35.651987250000005,139.550735175,
post_office,35.650721649999994,139.534165325,
post_office,35.672579549999995,139.54556405,
post_office,35.689339875,139.554297725,
post_office,35.692711149999994,139.53475285000002,
post_office,35.706410475,139.5431663,
post_office,35.706967175,139.5603121,
post_office,35.723526725,139.5303128,
post_office,35.736194874999995,139.523918925,
post_office,35.74001965,139.50779227499999,
post_office,35.7584847,139.51661097500002,
post_office,35.76159595,139.530209875,
post_office,35.7774709,139.52833775,
post_office,35.777908325,139.51286175,
post_office,35.77017825,139.4811345,
post_office,35.74456695,139.4857355,
post_office,35.7260895,139.48891552499998,
post_office,35.711307125000005,139.49533614999999,
post_office,35.707843,139.509918325,
post_office,35.722405175000006,139.473197225,
post_office,35.719982474999995,139.462809325,
post_office,35.699530875,139.45103089999998,
post_office,35.69520262499999,139.445773725,
post_office,35.682802875,139.45098005,
post_office,35.684139,139.42575649999998,
post_office,35.70415625,139.43308597499998,
post_office,35.6989419,139.415963225,
post_office,35.7185203,139.42868805,
post_office,35.7315792,139.442029425,
post_office,35.747889175,139.43945405,
post_office,35.74312525,139.46655325,
post_office,35.7313355,139.47153575,
post_office,35.7478615,139.410603425,
post_office,35.729321725,139.40081035,
post_office,35.749545125,139.37603827499998,
post_office,35.718057475,139.3624025,
post_office,35.712191825,139.346556625,
post_office,35.694324425,139.35684630000003,
post_office,35.72335055,139.331121925,
post_office,35.732455375,139.3140787,
post_office,35.753083,139.32965825,
post_office,35.769243800000005,139.303816575,
post_office,35.784720975,139.32142654999998,
post_office,35.786069575,139.286338,
post_office,35.787094249999996,139.26347775,
post_office,35.7319167,139.262475,
post_office,35.7202195,139.28175425,
post_office,35.666092475,139.30422165,
post_office,35.66252005,139.317820525,
post_office,35.670968,139.32581365000001,
post_office,35.662841549999996,139.343497275,
post_office,35.657550549999996,139.3510066,
post_office,35.6487728,139.33704972499999,
post_office,35.640525975,139.3690444,
post_office,35.61912585,139.383996425,
post_office,35.59754,139.38086362500002,
post_office,35.61791815,139.420361175,
post_office,35.625883449999996,139.430388175,
post_office,35.635712975,139.44931895000002,
post_office,35.616659475,139.4774701,
post_office,35.58111845,139.47181655,
post_office,35.560388275,139.453862875,
post_office,35.554070325,139.444141225,
post_office,35.555932549999994,139.435530075,
post_office,35.539028125,139.46099585000002,
post_office,35.524134225,139.47186897499998,
post_office,35.547982700000006,139.46449760000002,
post_office,35.609812925,139.4163742,
post_office,35.657034525,139.4125982,
post_office,35.674585775,139.4020069,
post_office,35.685638749999995,139.38735825,
post_office,35.676527525,139.377469375,
post_office,35.696182050000004,139.39940374999998,
post_office,35.688784274999996,139.4739619,
post_office,35.66839935,139.469261325,
post_office,35.67654305000001,139.48425692499998,
post_office,35.66462335,139.49744950000002,
post_office,35.670623875000004,139.51321595000002,
post_office,35.688281775,139.4985363,
post_office,35.692800625,139.546305825,
post_office,35.641880924999995,139.507398075,
post_office,35.65814125,139.488400975,
post_office,35.668448075,139.574580625,
