latitude,longitude,name
35.7278689,139.6835563,五郎久保稲荷神社
35.7371967,139.551065,青面金剛庚申像
35.7257595,139.7714751,安立院
35.7299181,139.7402485,子育稲荷神社
35.730111,139.7400577,巣鴨大鳥神社
35.7542235,139.7572147,船方神社
35.7397666,139.7099518,重林寺
35.7365917,139.7763366,ガリラヤ宣教協会
35.7542943,139.5596963,石碑
35.7333877,139.7696158,幸福の科学
35.7244071,139.7596026,世尊院
35.7368356,139.779012,観音寺
35.7355732,139.7797706,浄正寺
35.7358632,139.7798527,法界寺
35.7443088,139.7750144,満光寺
35.7450926,139.7731493,阿遮院
35.744751,139.7770072,慈眼寺
35.6286835,139.6346159,真福寺
35.7225339,139.7670393,頤神院
35.7218002,139.767269,蓮華寺
35.722255,139.7665978,領玄寺
35.7605671,139.8274521,養福寺
35.7577141,139.8213351,薬師寺
35.7526484,139.8321747,九品寺
35.7661891,139.7869175,常唱庵
35.7688911,139.7792806,善應寺
35.7666225,139.7831028,宝寿院
35.7678125,139.7800697,興野神社
35.7672113,139.7798581,三峯神社
35.7623428,139.8028713,真福寺
35.7640973,139.7937524,明王院
35.7674186,139.7889567,大聖寺
35.7677868,139.7925831,梅田稲荷神社
35.7679439,139.7928705,遍照院
35.7625133,139.7996278,善立寺
35.7893495,139.7930209,常楽寺
35.789251,139.7938526,萬福寺
35.7961091,139.799199,寶積院
35.796318,139.7990586,氷川神社
35.8014078,139.8005465,大乗院
35.8075184,139.7644898,源証寺
35.806897,139.764587,法随院
35.8033923,139.768955,入谷北野神社
35.7851064,139.7834833,雷神社
35.7942566,139.7821809,福寿院
35.7950019,139.7823604,実相院
35.8015863,139.784108,天龍寺
35.8051192,139.7789117,古千谷氷川神社
35.7997253,139.7832967,薬師寺
35.7994032,139.782931,菅原神社
35.804478,139.7743702,全学寺
35.8042184,139.7751333,浄光寺
35.8097652,139.7696411,舎人天神社
35.8093145,139.7735842,西門寺
35.8109455,139.7734306,舎人諏訪神社
35.769803,139.7721559,阿弥陀堂
35.8305943,139.2941898,愛宕神社
35.6601593,139.7435832,聖アンデレ教会
35.5891551,139.7128607,大森聖アグネス教会
35.7495341,139.8107668,柳原寺
35.7328032,139.8165708,正福寺
35.7365745,139.7488123,日枝神社
35.7312141,139.7511561,駒込富士神社
35.7514979,139.7337059,正受院
35.7587319,139.74515,西福寺
35.759677,139.7468582,若宮八幡神社
35.7669149,139.7429994,清光寺
35.7737253,139.7567889,不動院
35.7519978,139.7299245,金剛寺
35.7529976,139.7308497,願徳寺
35.7506812,139.7136343,観明寺
35.7765754,139.3509774,狭山神社
35.7535596,139.6960144,専称院
35.5776437,139.6796959,東京鵜の木教会
35.7164774,139.7691973,花姫稲荷神社
35.655845,139.3294176,法蓮寺
35.7327129,139.735805,巣鴨 ときわ教会
35.7341203,139.7578381,水神稲荷神社
35.7362303,139.7558791,日枝神社
35.6033999,139.7170808,丸山寺
35.724081,139.7801113,円光寺
35.7232522,139.7812965,永称寺
35.7229699,139.7815634,千手院
35.7239948,139.7814431,西蔵院
35.7233913,139.7823338,世尊寺
35.7243393,139.7843599,安楽寺
35.7224975,139.7839867,嶺照院
35.7227039,139.7841871,随徳寺
35.7209739,139.7833582,正洞院
35.7217066,139.7830237,泰寿院
35.7210226,139.784346,感應寺
35.7327599,139.7696263,正覚寺
35.7299079,139.7794499,蓮念寺
35.7293428,139.7830646,神々森猿田彦神社
35.7289166,139.7901944,薬王寺
35.7289505,139.7921196,梅林寺
35.5649718,139.7254705,椿神社
35.73338,139.7016984,祥雲寺
35.733761,139.7023732,洞雲寺
35.7338469,139.7013867,功雲院
35.7169247,139.7905061,本然寺
35.7140234,139.7846617,長泉寺
35.7140206,139.7842545,妙清寺
35.7143573,139.7840093,浄林寺
35.7140372,139.7839618,真覚寺
35.7141712,139.7837528,法善寺
35.7137238,139.7843899,聞成寺
35.7135998,139.7843905,西光寺
35.7135628,139.7845849,西岸寺
35.7137339,139.7847229,源隆寺
35.7136466,139.7849887,正行寺
35.7134744,139.7850275,龍淵寺
35.7134366,139.7842232,光照寺
35.6260272,139.6823263,碑文谷 厳島神社
35.7451704,139.7631352,山谷の神明社
35.7518679,139.7490685,愛宕地蔵尊
35.6592903,139.7251209,Eglise catholique
35.7132424,139.7865172,本覚寺
35.7117076,139.7867698,皆應寺
35.7115695,139.786265,祝言寺
35.7117894,139.7856796,光桂寺
35.7245112,139.8044446,永伝寺
35.7248703,139.8045361,出山寺
35.7239492,139.8039681,通入寺
35.7231583,139.8042783,本性寺
35.7232823,139.8037101,念仏院
35.7233276,139.8032379,宝蔵院
35.723327,139.8025292,仰願寺
35.7231719,139.8027318,浄雲寺
35.7238398,139.8020842,光照院
35.7209021,139.8072287,安昌寺
35.7121054,139.7711402,不忍池弁天堂
35.6191597,139.7340886,清水稲荷神社
35.797147,139.7953957,延命寺
35.7515682,139.5885461,妙延寺
35.5760019,139.7299492,諏訪神社
35.7388333,139.8515155,西円寺
35.7447712,139.8565032,福森稲荷神社
35.7423485,139.8560549,宝泉寺
35.7394522,139.8508547,一樹寺
35.7407537,139.8481652,梅田稲荷神社
35.7403637,139.8482316,積善寺
35.6575739,139.3323035,妙経寺
35.6553951,139.3340625,長心寺
35.7184811,139.8037112,本龍寺
35.7181075,139.8033595,慶養禅寺
35.718382,139.8031056,潮江院
35.7297671,139.8083762,石浜神社
35.726106,139.813755,法泉寺
35.7316072,139.8241899,墨田稲荷神社
35.6390709,139.6501303,常在寺
35.7630824,139.8227053,綾瀬稲荷神社
35.7687566,139.8384459,円性寺
35.7672292,139.8404254,寳藏寺
35.7671664,139.8409641,北三谷稲荷神社
35.6482152,139.3301878,姫龍神
35.5677082,139.4235162,傳重寺
35.7214445,139.8024199,熱田神社
35.7217896,139.8029011,瑞泉寺
35.7223566,139.805133,長昌寺
35.7217289,139.8050979,勝運寺
35.721008,139.8057826,廣樂寺
35.7218439,139.806732,蓮窓寺
35.723117,139.8062312,保元寺
35.7241189,139.8066154,福壽院
35.6957454,139.3210848,龍源寺
35.6950306,139.3202989,神明神社
35.697738,139.3189488,法忍寺
35.6955707,139.3150757,長江寺
35.7039628,139.3159266,最教寺
35.7034437,139.3174898,大乗寺
35.6958632,139.3286487,金蔵寺
35.6946953,139.3250031,慶林寺
35.7206058,139.8055235,称福寺
35.7234587,139.8008589,道林寺
35.7237468,139.8007313,春慶院
35.7238823,139.8011251,廣徳寺
35.7242048,139.8001649,東禪寺
35.7792892,139.8420326,福壽院
35.803947,139.8146932,正覚院
35.8092584,139.8202084,大鷲神社
35.7759961,139.7190945,静膳寺
35.7214651,139.780826,法住山 要傳寺
35.7190763,139.7818143,法清寺
35.7193574,139.7819462,最上寺
35.719404,139.7821774,長松寺
35.7178032,139.7812133,三峯神社
35.7192109,139.7813737,坂本教会
35.719879,139.7827173,真源寺 入谷鬼子母神
35.7198893,139.7831443,静蓮寺
35.7155531,139.7850874,燈明寺
35.7158079,139.7859214,長円寺
35.7154265,139.7858667,長徳院
35.7155065,139.7879615,海禅寺
35.7166207,139.7916877,萬隆寺
35.7148614,139.791559,日輪寺
35.7150893,139.7899105,東光院
35.7150531,139.7895737,日枝神社
35.7116627,139.7905327,円照寺
35.7116297,139.7908063,善龍寺
35.711512,139.7911255,緑泉寺
35.7115384,139.7913665,専勝寺
35.7112615,139.7912583,運行寺
35.710979,139.7910937,清光寺
35.7108453,139.7905076,西光寺
35.7111942,139.7902496,宗恩寺
35.7110795,139.7901632,通覚寺
35.7112558,139.79081,眞福寺
35.7106415,139.7900406,長敬寺
35.7106394,139.7895835,徳本寺
35.7106748,139.7887659,満照寺
35.7188534,139.7782056,寒松院
35.7190448,139.7783914,真如院
35.7184984,139.7781508,吉祥院
35.7178092,139.7780507,等覚院
35.7185319,139.7785111,福聚院
35.7179343,139.7785261,東漸院
35.7187178,139.77823,林光院
35.7171754,139.7776169,開山堂
35.7064155,139.783465,御徒町キリスト教会
35.7836113,139.7323976,志茂熊野神社
35.7818444,139.7332715,西蓮寺
35.7777681,139.7129968,長福寺
35.778996,139.7129107,法善寺
35.7705268,139.7014588,氷川神社
35.8029022,139.788901,東陽寺
35.8033807,139.7889464,浄光寺
35.803448,139.7886231,易行院
35.8028603,139.7873407,本行寺
35.8034446,139.7870527,蓮念寺
35.8031923,139.7880701,常福寺
35.8042469,139.7875421,長安寺
35.8042048,139.7879372,善久寺
35.6489903,139.7521721,立正佼成会 港教会
35.7421537,139.7822586,泊船軒
35.6258286,139.3314272,熊野神社
35.6724419,139.7138194,赤房稲荷神;秋葉神社
35.6724716,139.7138179,御嶽神社;伏見稲荷神社
35.782619,139.7185767,寶幢院
35.771212,139.7204913,香取神社
35.771149,139.7194412,法眞寺
35.7586396,139.7049392,智清寺
35.7532911,139.7359299,王子神社
35.7561168,139.733422,王子稲荷神社
35.756825,139.7332896,金輪寺
35.6631492,139.3877709,若宮神社
35.7293457,139.69685,カトリック豊島教会
35.7906204,139.826086,七面大明神
35.7973064,139.8357093,天祖神社
35.7976478,139.8357574,南蔵院
35.7961464,139.8446148,大光寺
35.7980769,139.8430465,六木諏訪神社
35.7799208,139.8481007,常善院
35.7907111,139.8475133,円蔵寺
35.7835248,139.8496042,安福寺
35.7613427,139.8277351,綾瀬北野神社
35.764559,139.8593716,慶圓寺
35.7625535,139.8575543,寶蓮寺
35.7635153,139.8569718,立増寺
35.760793,139.8553404,西念寺
35.7611857,139.8586365,浄心寺
35.7596128,139.8570372,日枝神社
35.7795617,139.8709875,南蔵院
35.7374752,139.5945769,三宝寺池厳島神社
35.737296,139.5946307,宇賀神社 穴弁天
35.737579,139.5951851,水神社
35.7361152,139.5973944,三寳寺
35.7364473,139.5988676,道場寺
35.8006415,139.8095869,林松寺
35.707834,139.7859359,龍福院
35.7078553,139.7855795,了源寺
35.7081371,139.7860475,願信寺
35.7083518,139.7857846,本行寺
35.7081367,139.7856395,歓名寺
35.6127233,139.720655,笠森稲荷神社
35.7540556,139.8656978,源照寺
35.753532,139.8650903,崇福寺
35.7535435,139.8645578,大秀寺
35.7508222,139.8649431,観蔵寺
35.7498614,139.863582,大光明寺
35.7524544,139.8791724,寶生院
35.7513231,139.8810288,医王寺
35.7495675,139.8295845,正王寺
35.7498912,139.8306557,堀切氷川神社
35.7628305,139.8410277,善養寺
35.7654592,139.8398903,高木神社
35.7586053,139.8532996,寶持院
35.7587886,139.8552916,延命寺
35.7535973,139.8487943,延命寺
35.7525386,139.8571771,法問寺
35.7385498,139.850366,立石諏訪神社
35.7352702,139.8886334,小岩神社
35.7408986,139.8916311,十念寺
35.745173,139.8925947,正真寺
35.7421059,139.88539,善慶寺
35.7494294,139.8854275,小岩田八幡神社
35.7441786,139.870498,宗念寺
35.7417978,139.8669117,東覚寺
35.7270431,139.8920237,東養寺
35.7250217,139.891809,萬福寺
35.7123643,139.8899736,本城寺
35.7063412,139.885049,日枝神社
35.6940423,139.8921292,大雲寺
35.6805897,139.8151923,Pentecostal Missionary Church of Christ (4th Watch)
35.666759,139.8829736,善徳寺
35.6693561,139.8832414,智光院
35.7460081,139.8438095,浄泉寺
35.7391711,139.8571878,南蔵院
35.7301558,139.841953,林柔寺
35.7259317,139.8407913,青龍山 薬王院 浄光寺 木下川薬師
35.7211998,139.8469278,徳正寺
35.7113528,139.8635499,東福院
35.7237224,139.8498779,圓成寺
35.6796114,139.8686867,光明寺
35.6792054,139.8684304,法龍寺
35.6825926,139.8751623,廣済寺
35.6826362,139.8757449,證大寺
35.6955334,139.8636633,永福寺
35.6970732,139.8647122,寿光院
35.6942994,139.8718241,白山神社
35.6899225,139.8776839,長勝寺
35.7641989,139.8115891,西之宮稲荷神社
35.7006851,139.8682031,東善寺
35.7145798,139.8794204,長谷院
35.785265,139.8673956,延命寺
35.7150632,139.8671258,照明寺
35.7048321,139.8632352,光福寺
35.6961971,139.8480638,小松川神社
35.7029961,139.8509374,善通寺
35.7039357,139.8510536,最勝寺
35.7054636,139.8471971,深妙寺
35.7085418,139.8393352,燈明寺
35.7080784,139.8391727,平井諏訪神社
35.7020653,139.844736,清秀寺
35.7008865,139.8434115,白髭神社
35.7104421,139.8365958,東漸寺
35.7112159,139.836841,白髭神社
35.7147567,139.8151922,高木神社
35.7149239,139.8153556,正圓寺
35.6456787,139.7821871,魚河岸水神社
35.7894329,139.7663725,清徳寺
35.799292,139.8069725,西光寺
35.7991014,139.8058542,玉蔵院
35.7906834,139.8335593,辰沼稲荷神社
35.7887366,139.8336709,龍岩寺
35.5879534,139.4442298,幸山華厳院
35.6160037,139.7119273,一本杉元八幡神社
35.7542314,139.6795815,安養院
35.7479967,139.6438672,寿福寺
35.6215583,139.7125279,専修寺
35.6217503,139.7129095,霊源寺
35.6211148,139.711441,長應寺
35.6216553,139.7121156,桐ケ谷寺
35.7753645,139.7606985,カトリック足立教会
35.7762554,139.7632173,慈眼寺
35.7392681,139.7184253,妙経寺
35.5770793,139.7266027,大森善照寺
35.6203089,139.7099487,京極稲荷神社
35.7722489,139.6769958,延命寺
35.778104,139.67535,蓮華寺
35.7664244,139.6629179,金乗院阿弥陀堂
35.7809796,139.6766456,氷川神社
35.7695489,139.3628053,福正寺
35.7682127,139.3638269,須賀神社
35.7782144,139.3550948,浅間神社
35.7773167,139.3545587,八雲神社
35.7818205,139.6441529,乗蓮寺
35.6085344,139.7147474,覚證寺
35.6076755,139.7149209,照明寺
35.7522301,139.73306,阿弥陀堂
35.7643629,139.7448257,紀州神社
35.6929204,139.8166547,小岩栄光キリスト教会支部教会
35.783287,139.2424044,畑中神社
35.5854078,139.4737317,慶性寺
35.7082467,139.8122217,天祖神社
35.7059052,139.8001104,寶相寺
35.7022068,139.8102305,法恩寺
35.7017006,139.8104071,千榮院
35.7031691,139.8100951,霊山寺
35.7014559,139.8104196,善行院
35.701087,139.8315004,亀戸水神宮
35.7020546,139.8273866,寶蓮寺
35.6944782,139.8303929,自性院
35.766256,139.2924497,八雲神社
35.6818473,139.8305739,治兵衛稲荷神社
35.6290224,139.7006397,下目黒ハリストス正教会　聖アレクサンドル・ネフスキー教会
35.6943309,139.9048636,立木観音堂
35.6893142,139.899007,下鎌田不動尊
35.6928091,139.6567975,和田帝釋天
35.7107986,139.7419387,龍閑寺
35.7112134,139.7373145,善仁寺
35.7108585,139.7348991,小日向神社
35.7110566,139.7356648,福勝寺
35.7109182,139.7340151,清光院
35.7124649,139.735411,道栄寺
35.7179615,139.7448755,大雲寺
35.7241476,139.7554467,清林寺
35.7246476,139.7560925,光源寺
35.7298148,139.6967158,宝光寺
35.7300703,139.6954111,御嶽神社
35.7298106,139.6943482,長崎八幡神社
35.6682295,139.7515885,豊繁稲荷
35.7161707,139.7369655,林泉寺
35.7205176,139.7235019,雑司が谷拝鈍亭(本浄寺)
35.7138461,139.7286701,蓮光寺
35.7093005,139.747581,西岸寺
35.708832,139.747593,常泉院
35.7110677,139.7494474,上富坂教会
35.7124809,139.746878,傳通院
35.6943469,139.8143806,五徳山江東寺
35.7060223,139.7278589,済松寺
35.704441,139.7291251,宗柏寺
35.703917,139.7286782,大願寺
35.6569672,139.7072772,金王八幡宮 鳥居
35.6801676,139.8345068,ペンテコステルミッショナリークリスト教会
35.6617948,139.7322751,法典寺
35.6617774,139.7320059,長耀寺
35.6604914,139.7345019,鳥居坂教会
35.6564949,139.7315104,広称寺
35.6567381,139.7315487,安全寺
35.6605641,139.7459232,幸稲荷神社
35.6601566,139.745733,光宝寺
35.7243904,139.7137611,法明寺
35.7145145,139.714071,氷川神社
35.7146143,139.7139493,高田姫稲荷神社
35.7072876,139.71889,法輪寺
35.7038714,139.7199733,清源寺
35.7042761,139.720141,来迎寺
35.7034045,139.7210353,感通寺
35.7030326,139.7208098,宝祥寺
35.7024051,139.7217918,常泉寺
35.7021382,139.721687,大龍寺
35.7016788,139.7224672,常立寺
35.6988649,139.7245641,瑞光寺
35.6971579,139.7237796,蓮秀寺
35.6970429,139.7241005,長厳寺
35.6969745,139.724469,浄栄寺
35.696905,139.7228011,月桂寺
35.7478947,139.7090925,子易神社
35.6432841,139.738835,正覚院
35.6005587,139.7406731,嶺雲寺
35.5974349,139.7317232,光福寺
35.6326062,139.6703332,野沢稲荷神社
35.5467887,139.7181118,宝泉寺
35.5442514,139.7097219,東陽院
35.5505865,139.7100736,薬王寺
35.5505921,139.7102885,白山神社
35.5462349,139.7421359,龍王院
35.7040533,139.6903684,圓照寺
35.7133941,139.68526,最勝寺
35.7143782,139.6909985,光徳寺
35.7096679,139.6810918,正見寺
35.7125889,139.6797666,金剛寺
35.7381003,139.7076838,佛陀寺
35.5780734,139.7039005,覚源院
35.577807,139.7082978,堤方神社
35.5674135,139.7250302,妙典寺
35.7144705,139.7858913,涼源寺
35.5802807,139.6961003,本光寺
35.726975,139.7136756,妙典寺
35.7268544,139.7138054,常在寺
35.6244263,139.7164186,安樂寺
35.5876204,139.6989243,林昌寺
35.6059116,139.7430724,青雲稲荷神社
35.6328082,139.6722261,龍雲禅寺
35.6402921,139.6721718,正蓮寺
35.6475389,139.6650085,太子堂八幡神社
35.6015312,139.7277352,万作神社
35.600683,139.6851711,出穂山稲荷大明神
35.691857,139.7834549,玉尾稲荷神社
35.7352151,139.710907,立正佼成会 豊島教会
35.7465697,139.7175994,崇教真光 板橋中道場
35.6887658,139.7160778,田安鎮護稲荷神社
35.7431221,139.7118995,修養団捧誠会本部
35.7377161,139.7467631,駒込教会
35.6647113,139.3293781,宝樹寺
35.6133881,139.6735562,立源寺
24.7902011,141.3241162,硫黄島神社
35.7782866,139.2640445,天祖神社
35.619506,139.6258493,玉川寺
35.6210175,139.6283672,大空閣寺
35.6529775,139.3316763,東源寺
35.6567226,139.328263,時宗念仏院
35.6404462,139.6467572,浄光寺
35.6425939,139.647635,天祖神社
35.7599342,139.6539991,最勝寺
35.7083879,139.7315497,子育地藏尊
35.7650676,139.6437764,愛宕神社
35.7683924,139.6143649,法音寺
35.768084,139.6132777,土支田八幡宮
35.6128984,139.6448034,金剛寺
35.7325122,139.7329088,真如苑 大塚支部
35.7337526,139.7340791,天理教 龍芳分教会
35.751403,139.747829,シティホール梶原
35.6909841,139.6748973,藤神稲荷
35.6444914,139.2845633,熊野神社
35.645487,139.6431411,勝光院
35.6799441,139.5946958,永願寺
35.6284455,139.3066978,榛名神社
35.7114586,139.7300494,大泉寺
35.7111025,139.7295522,永泉寺
35.7112341,139.7291515,正八幡神社
35.6581146,139.5857726,明西寺
35.7111049,139.7388403,稱名寺
35.7126472,139.7455635,法蔵院
35.7112884,139.7476004,光雲寺
35.7327166,139.7010045,金光教
35.6239823,139.6555681,深沢教会
35.7235899,139.6940146,天祖神社
35.7285321,139.5747813,本立寺
35.7189767,139.7391342,正信寺
35.7231542,139.6664878,正法寺
35.7228031,139.6663192,貞源寺
35.7220872,139.6638806,明治寺
35.7224884,139.6646976,密蔵院
35.7211871,139.6650148,禪定院
35.5427593,139.4694319,弁財天
35.7269578,139.7150327,本立寺
35.726304,139.7147127,盛泰寺
35.7312219,139.6463653,南蔵院
35.7216123,139.6382927,鷺宮八幡神社
35.7215171,139.6388054,福蔵院
35.7139993,139.8769967,寿昌院
35.7137908,139.8769983,松本弁天
35.7078973,139.6774916,龍昌寺
35.6793599,139.615961,高井戸講法院
35.7185423,139.6590197,清谷寺
35.7213358,139.6624401,実相院
35.7669805,139.6620349,安養寺
35.7410298,139.7017307,西光院
35.6942487,139.6605598,常仙寺
35.7115659,139.866924,新小岩香取神社
35.7115131,139.8669998,鷲神社
35.7202505,139.6958676,大六天社
35.5764063,139.7354152,最勝稲荷大明神
35.5971979,139.7386996,南稲荷神社
35.5975468,139.7390583,厳島神社
35.5928172,139.7370654,浜川神社
35.6112831,139.7436395,茶ノ木稲荷社
35.601382,139.7408748,稲荷神社
35.6430508,139.7413892,御嶽神社
35.6430252,139.7413731,五光稲荷神社
35.7047849,139.7429567,May peace prevail on Earth
35.6894746,139.898813,豊田神社
35.7115037,139.7915891,敬覚寺
35.7108278,139.7888175,善照寺
35.711275,139.7911019,佛頂山光円寺
35.7244601,139.5743443,カトリック関町教会
35.7046703,139.6481654,長仙寺
35.7009828,139.6517715,福壽院
35.7007577,139.6522925,長善寺
35.7009304,139.652755,風林寺
35.6998562,139.6512897,松應寺
35.7000039,139.650735,西照寺
35.6997482,139.6517132,宗秦院
35.6997027,139.6521699,長龍寺
35.7311342,139.4448495,小平日枝神社
35.732512,139.4489972,小平神明宮
35.7000145,139.6575409,天祖神社
35.6476429,139.7416755,栄松山　長運寺
35.7358668,139.6126639,観蔵院
35.5228206,139.4794689,福寿院
35.7426559,139.6351684,圓光院
35.7141859,139.6505646,八幡神社
35.7220099,139.6430294,仙蔵院
35.7221838,139.7178082,香教寺
35.6811489,139.7790501,大部芳之介氏顕彰碑;明徳稲荷神社
35.7414788,139.5514832,如意輪寺
35.7392929,139.5507428,寶樹院
35.7429774,139.5497447,東禅寺
35.7409914,139.5493214,宝晃院
35.7438019,139.5503089,尉殿神社
35.6573023,139.584672,安養寺
35.6571746,139.5843414,光徳寺
35.7567615,139.6939849,福泉禅寺
35.7594007,139.7010981,氷川神社
35.7123894,139.724601,Hannyaji temple stone lantern
35.7461044,139.6885418,西光寺
35.6565451,139.3306411,明月教会
35.7547438,139.682643,氷川神社
35.7720102,139.6860615,昌玲寺
35.7270249,139.8079148,橋場不動院
35.6026717,139.6421593,六所神社
35.7029644,139.7641722,圓満寺
35.7803851,139.6993985,薬王山龍福寺
35.7781852,139.693707,総泉寺
35.7788517,139.6942149,妙徳寺
35.7771231,139.6911771,延命寺 地蔵堂
35.7747118,139.6922339,延命寺
35.7365149,139.761788,明月寺
35.7863596,139.7153971,満蔵院
35.5836103,139.6939789,久が原出世観音
35.7716295,139.7329597,専福寺
35.751192,139.72581,壽徳寺
35.7629738,139.7182852,雪峰院長泉寺
35.5987242,139.7281295,瀧王子稲荷神社
35.6830565,139.3481618,埼玉神社
35.6789883,139.3458046,八幡神社
35.6768891,139.7933905,八房海上稲荷神社
35.5588012,139.7257559,新照寺
35.7565222,139.7069086,氷川神社
35.7853379,139.6843488,氷川神社
35.5590152,139.7281188,安泰寺
35.7688092,139.6759539,稲荷神社
35.6763252,139.7350992,威徳寺
35.6978699,139.7052092,恵比壽神社
35.7757127,139.6691357,包蔵庵
35.7783264,139.668891,天祖神社
35.617522,139.6856394,稲荷神社
35.6552403,139.5437481,正一位 稲荷大明神
35.7054286,139.6616439,幸福の科学
35.5464639,139.7498575,藤崎稲荷神社
35.7019282,139.7325264,矢来町秋葉神社
35.7553722,139.6088922,真龍寺
35.7585589,139.5945284,氷川神社
35.5556628,139.4464998,創価学会 町田文化会館
35.5692244,139.4214526,創価学会 町田平和会館
35.5744356,139.4478627,エホバの証人の王国会館
35.5841754,139.4474896,野津田神社
35.7583238,139.5862918,法性院 寶成寺
35.7576616,139.5853285,善行院
35.7564019,139.5920667,教学院
35.7519967,139.5836878,北野神社
35.6143898,139.4458426,愛宕神社
35.7542631,139.5817757,本照寺
35.7558341,139.5805235,諏訪神社
35.7536564,139.5665374,福泉寺
35.6372579,139.5740785,十幹森稲荷
35.6214709,139.5854301,宿河原稲荷神社
35.712595,139.6911216,月見岡八幡神社
35.7147367,139.6774016,桜ケ池不動尊
35.7122373,139.6882343,日本紅卍字会
35.7168931,139.6858407,獅子吼会
35.6034379,139.6701838,豊川稲荷（曹洞宗）
35.653214,139.7402645,天祖神社
35.7117727,139.6906025,上落合キリストの家
35.7048776,139.6883264,東京オンヌリキリスト教会
35.716179,139.6800823,御霊神社
35.6770814,139.7975538,増林寺
35.7781933,139.4835931,氷川神社
35.7299107,139.5891711,智福寺
35.6516289,139.5862465,秋葉山神社
35.6674554,139.47368,坪宮
35.7725296,139.865518,花之木稲荷神社
35.6705004,139.4671593,聖マルコ教会
35.7518021,139.5941085,天祖神社
35.7655664,139.3676311,須賀神社
35.7666551,139.3648312,阿豆佐味天神社
35.7600019,139.3720835,赤稲荷
35.760012,139.3796343,十二所神社
35.6261446,139.2496162,飯縄大権現
35.6262046,139.2496571,福徳稲荷
35.7584873,139.3821105,長圓寺
35.7584918,139.3828796,八坂神社
35.7571128,139.3896263,日吉神社
35.7695894,139.3474046,加藤神社
35.7833879,139.7620167,押部八幡神社
35.783655,139.7613594,阿弥陀院
35.78383,139.7614114,小宮稲荷大明神
35.7639007,139.7662641,性翁寺
35.7665493,139.7637969,恵明寺
35.7700078,139.7621111,地福寺
35.7701393,139.7616886,氷川神社
35.7799159,139.8790838,瑞正寺
35.7751747,139.869919,東江寺
35.731484,139.3605898,林泉寺
35.6321482,139.7154423,聖アンセルモ教会
35.7849293,139.7695416,本応寺
35.7101221,139.7037962,世界救世教いづのめ教団
35.571946,139.4604596,金井八幡神社
35.7760661,139.348472,厳島神社
35.662854,139.7484226,青松寺
35.7588781,139.3737046,下宿稲荷神社
35.5921956,139.4137147,小山田神社
35.788448,139.791887,西光院
35.7871841,139.7911784,炎天寺
35.7873174,139.7912906,八幡神社
35.7935536,139.7854063,長勝寺
35.7983291,139.7850891,真国寺
35.800616,139.7868343,應現寺
35.6911163,139.7576539,毎日神社
35.8017343,139.7747223,古千谷天祖神社
35.6758782,139.3311926,始元神社
35.8052876,139.7864535,氷川神社
35.5635253,139.4507014,養運寺
35.8046081,139.7990344,法華寺
35.8080935,139.8173157,福寿院
35.7914134,139.8512055,西水元天祖神社
35.721983,139.7864306,正覚寺
35.8032225,139.8127836,東善寺
35.8033496,139.8109523,実性寺
35.798412,139.8049755,阿弥陀院
35.7570348,139.422612,八幡神社
35.7817588,139.7951087,国土安穏寺
35.783375,139.7949885,普門寺
35.7798708,139.7932766,来迎寺
35.7829559,139.7913283,栗原氷川神社
35.5839358,139.7345109,日蓮宗立正院
35.7610333,139.7827283,本木胡禄神社
35.7630244,139.7820406,本木北野神社
35.7607939,139.784052,光輪寺
35.7653966,139.7921393,三峯神社
35.6935969,139.9041099,天祖神社
35.7737183,139.3441406,松原稲荷神社
35.7241615,139.4030227,阿豆佐味天神社
35.7240559,139.4032909,立川水天宮
35.7308609,139.76725,銭降稲荷神社　末廣稲荷神社
35.7833564,139.8238865,六町神社
35.7267577,139.3628399,諏訪神社
35.7376201,139.6690082,練馬グレースチャペル
35.7221794,139.715526,三杉稲荷神社
35.7214205,139.7174833,白鳥稲荷大明神
35.7859317,139.7250686,白山神社
35.785929,139.7250817,大六天神社
35.7859263,139.7250927,稲荷神社
35.7859236,139.7251065,御嶽神社
35.7859206,139.7251192,市杵島神社
35.6790515,139.6123821,秋葉神社
35.6790522,139.6123764,白山神社
35.6790528,139.6123689,浅間神社
35.6790538,139.61236,天祖神社
35.6790547,139.6123511,氷川神社
35.6790554,139.6123432,稲荷神社
35.6790557,139.612337,稲荷神社
35.6566847,139.5456858,大鳥神社　金刀比羅神社
35.7778496,139.778873,氷川神社
35.7785823,139.7852538,満願寺
35.707461,139.5800315,厳島神社 稲荷神社 須賀神社 疱瘡神社 三島神社 出雲神社 大鳥神社
35.7698596,139.7998513,カトリック梅田教会
35.7793464,139.8161516,稲荷神社
35.7750233,139.814708,愛宕神社
35.7749697,139.8157809,増福寺
35.6171282,139.3781052,学生課
35.6171595,139.3781799,教務課
35.6173429,139.3779525,キャリア支援課
35.7731618,139.8260274,龍慶寺
35.7727765,139.8261143,水神宮
35.7790328,139.827437,圓泉寺
35.7787536,139.8279499,天祖神社
35.7756337,139.8326864,法立寺
35.7921617,139.828802,赤稲荷神社
35.8004143,139.8378228,東稲荷神社
35.7287889,139.6562477,北野天満神社
35.7287875,139.6564664,須賀神社
35.7287966,139.6562022,三峯神社
35.783066,139.8452101,立應寺
35.7716301,139.8423285,カトリック亀有教会
35.7714708,139.8530425,正法庵
35.770182,139.8549297,八幡神社
